S,id,α,β,L
34,77,0.40974972257737846,0.0678019368120555,52.56871836221192
34,78,0.41311014904207377,0.07482072777345361,56.29562114994661
34,79,0.39810192006170797,0.06575195934734135,54.14943787274
34,80,0.39994412013358793,0.06191067656599713,50.8743926195847
34,81,0.4060290604939911,0.07409009973344462,55.93848781895025
34,82,0.39503663417701806,0.06404309784104774,53.620020980469164
34,83,0.4134805030962323,0.07247752191973106,54.18672124358485
34,84,0.4017781706318927,0.05347434430893805,46.77050670961219
34,85,0.4161299966069346,0.06217450665890921,47.08719511345888
34,86,0.4079646608217518,0.051825681704613547,43.710514698426294
34,87,0.40460767681583426,0.06006936195571554,50.10080450239942
34,88,0.41248381503980297,0.05655478488726317,46.08123845545479
34,89,0.4068804918166906,0.07460120389981416,56.33531168247814
34,90,0.40380893230371273,0.06614064079454397,52.72427465199705
34,91,0.4068095750709488,0.04717549040984602,42.38009312562467
34,92,0.3867272272882619,0.05163417459631263,48.89389454632055
34,93,0.4125479374980333,0.08024251418649327,59.26978157999912
34,94,0.3995131652430907,0.06110224196459524,51.151242993989804
34,95,0.3930965872623449,0.05146020213101339,45.97544837388178
34,96,0.4013882347675083,0.056723099225120414,47.628361539071264
34,97,0.3977766209980203,0.055946513560486605,48.20900469630022
34,98,0.40696131492837656,0.07026482288880523,54.447966114097035
34,99,0.42595105870969796,0.08417679287471924,57.631857567840065
34,100,0.40480533901005844,0.07138991653861657,56.19068860313067
34,101,0.41040920609389414,0.07565791549743679,55.50705439960046
34,102,0.39287621750929796,0.063510269773663,54.104485938808835
34,103,0.3972049219718254,0.06398368198220447,53.83422504659561
34,104,0.7996143017183865,0.10002024790516179,14.99999122436965
34,105,0.39546486310211826,0.06297803502293217,51.9306208747884
34,106,0.4075828474407452,0.07480524033803765,56.479559484430276
34,107,0.39506889749833357,0.05391687123609965,46.6482530600482
34,108,0.40208808887139225,0.0530696901580584,46.60823011875449
34,109,0.4166792039443636,0.08448753323513022,60.876318978132396
34,110,0.4114614102018491,0.0789347634877796,57.847364048624065
34,111,0.4068805564431075,0.06711849354513973,52.78943841046331
34,112,0.4067148870613358,0.06381651351247457,50.524423509686066
34,113,0.4126996551667883,0.07094633281899279,53.453825829691056
34,114,0.3981588638822722,0.07075472864731533,56.30035367471769
34,115,0.4017774476483858,0.09204066623553564,67.64385834697434
34,116,0.40828189872839143,0.05932469725557345,48.55417944121484
34,117,0.3995060062113227,0.06206265385848697,51.22693048518667
34,118,0.40165467981607994,0.05587189607115188,47.39839146881891
34,119,0.41065475303166116,0.06302391800508965,49.782101919297524
34,120,0.40705659789412624,0.07645309443393457,57.467196562261826
34,121,0.4075821133752374,0.06898279386573039,53.92812663203008
34,122,0.4073255986920799,0.059498235063650984,47.48851746846089
34,123,0.39945172463117257,0.06462065672928279,53.522468003592465
34,124,0.4065192819077382,0.04528014223767824,41.44612902637533
34,125,0.4068241086926865,0.07610137248642547,57.19891798379272
34,126,0.41256233295331196,0.060824084559339936,47.95377117745951
34,127,0.4108681133886569,0.06934870663585835,52.90881376051723
34,128,0.41555774350141195,0.07889011775503432,56.95035798323702
35,1,0.38646582915971517,0.05947012711181875,9.461144247235373
35,2,0.4046488798301697,0.07129233667836882,10.119449203981643
35,3,0.40610310665116284,0.086448296420596,11.79911693689326
35,4,0.40395256385576245,0.06133108534737777,9.065277617570459
35,5,0.40749662651224844,0.07998598432819402,10.623860633320438
35,6,0.3951436528135982,0.06435682325665706,9.587538545715681
35,7,0.3886613958624025,0.07978712178800171,11.422955203763575
35,8,0.40005885654826645,0.07366903285764008,10.437496252678818
35,9,0.40076544789060675,0.07004223460832766,9.620873511445835
35,10,0.41503568693825055,0.07704329760539871,10.268373738023143
35,11,0.41504269384759684,0.07835297983077223,10.502976255901533
35,12,0.40097167824833074,0.07628831923122213,10.925639328540747
35,13,0.40174630650301685,0.07874976609032193,10.901593143454539
35,14,0.4057671329057246,0.084886769424124,11.364244678279528
35,15,0.39801960495474303,0.07752557584120397,10.84020259001027
35,16,0.4105818033967652,0.06139426483012892,8.702453625496942
35,17,0.40098801689069496,0.06430281037516043,9.398390865391075
35,18,0.40110908422503544,0.08120780410484334,10.960924265974754
35,19,0.40621261542629233,0.08109807395237877,11.030690059506021
35,20,0.40710765512354086,0.07681007396911517,10.401763590640257
35,21,0.4077399978377261,0.08331031902823634,11.262402272834388
35,22,0.41042037270007325,0.07572217825795288,10.490102251589219
35,23,0.40482177060834496,0.08071363745427747,10.773943296717107
35,24,0.3998593979542574,0.06744839501571197,9.788519242596974
35,25,0.4161897038130736,0.07781277684417734,10.376838781597458
35,26,0.4017767398644924,0.08769873881950441,11.917563875418589
35,27,0.4057981166846117,0.07747623903997113,10.424174705010142
35,28,0.39718521815021324,0.07223249617632854,10.248112492436771
35,29,0.3979459258663496,0.06888650983341142,9.949596376146559
35,30,0.4043873141504565,0.07680708091486627,10.693406272744728
35,31,0.39475871501732096,0.06765769344163994,9.948895943260098
35,32,0.4056784423201152,0.07875815845319384,10.81256900140012
35,33,0.4090028697463531,0.09284655164881447,12.066638399712401
35,34,0.4143169582506744,0.08369674365245833,11.08155102427209
35,35,0.3909817475114821,0.07928697517877067,11.379788020690144
35,36,0.403706853628789,0.0776179315163394,10.699295523972795
35,37,0.38571213477915856,0.04813980733207605,8.197008200433457
35,38,0.40125816588397367,0.07610963882571124,10.537155331372158
35,39,0.41203153394543474,0.07936173171552716,10.41349438159236
35,40,0.4117707404853676,0.07870352828685426,10.680026224914236
35,41,0.40481396079861776,0.0843124054087433,11.432507707181495
35,42,0.4092731718011935,0.08154835934031325,10.875848784138045
35,43,0.3916176215257367,0.06511453900601812,9.77630889540231
35,44,0.3972624383025589,0.08688379567520725,11.90876366709216
35,45,0.40898867029051916,0.08349345412969207,11.118722437033728
35,46,0.40541450566540543,0.06672176046671963,9.43984821534562
35,47,0.4138078142661903,0.07834351346473727,10.641995462354293
35,48,0.39716628299470336,0.07975262233086337,11.11570847997616
35,49,0.42253742694361146,0.10990033407353207,13.378572491729418
35,50,0.3866440214812885,0.0805726314492455,11.643371352511252
35,51,0.41103190395125655,0.07882555541917366,10.621712105851827
35,52,0.38933943267613663,0.07691069457835578,11.065098684767024
35,53,0.4039518765436061,0.07695008257284451,10.53630080755534
35,54,0.4008960274743902,0.06909541893524923,9.803390992638981
35,55,0.3942253312319089,0.055546001545263866,8.682258582675937
35,56,0.3836282973796994,0.057973793156816916,9.276689653416145
35,57,0.39662282423239414,0.06412282844897266,9.583452633058968
35,58,0.40573066372364053,0.06854691118688262,9.579850758724271
35,59,0.39286275354849604,0.08178221659298784,11.705628722331971
35,60,0.41188109092437925,0.07947561026264267,10.623864632758284
35,61,0.4033617107660372,0.07064480679700975,9.933425345111058
35,62,0.41129781305653207,0.07886841722986354,10.443822628156134
35,63,0.40666694205883275,0.08603022946189168,11.541815565993996
35,64,0.41618405237573397,0.07658350244323352,10.216693538445158
35,65,0.41295789366638497,0.07900375910813927,10.284431121625746
35,66,0.4167839491247662,0.08831375919228429,11.278285285726637
35,67,0.40748943947232774,0.08468730053926636,11.287907388415677
35,68,0.40149811723532236,0.08758633256943016,11.850666663055236
35,69,0.38151885171462213,0.06713882722654005,10.415094030544388
35,70,0.3954577960180182,0.08007722770294248,11.206086352039609
35,71,0.40142827225571776,0.0685823353013947,9.76139493515054
35,72,0.4140856037111416,0.08096635750218993,10.60648589753917
35,73,0.4006612821101279,0.07576810053288464,10.449214151718717
35,74,0.4028980327088778,0.08300049138639082,11.470990632018294
35,75,0.39425806531410695,0.08095077680904113,11.34788054771697
35,76,0.40119740723294633,0.06495994000166751,9.427947970038797
35,77,0.38968829036403585,0.06678986281477607,9.989322434787868
35,78,0.4105398906617575,0.07641018495285072,10.16061903940438
35,79,0.41224866046616165,0.08983635074424066,11.53830236265307
35,80,0.3973686164074762,0.09077627047796478,12.212946613219227
35,81,0.4048641687362601,0.07228804990755582,10.332674546561144
35,82,0.39612715432540635,0.07892711338155262,11.19298473605436
35,83,0.4088643996754604,0.08748175752216229,11.594980313985246
35,84,0.40616697681655656,0.0814909678304954,11.27801845776399
35,85,0.3819093659239854,0.05915027166129787,9.499332434313894
35,86,0.4017617893703878,0.08288491013810134,11.481579767038804
35,87,0.4093417868927181,0.0860743566399792,11.408355815956682
35,88,0.394186347896305,0.060744110668137855,9.181625961305768
35,89,0.39142904201423195,0.06211707714639932,9.600786342386618
35,90,0.4142416996662717,0.07988545869084238,10.745376944728715
35,91,0.41191611307496956,0.08122872017752145,10.692027626182028
35,92,0.3958638460588985,0.06874985153868483,10.192601712520904
35,93,0.42581217027941726,0.11007128968805889,13.37468823542661
35,94,0.41506379508250346,0.08086035128931901,10.528554112790296
35,95,0.4087164742301334,0.07316423569876827,10.120318783757432
35,96,0.38758237524520556,0.06336212153634588,9.752296331550031
35,97,0.4000175599635175,0.08351584777491863,11.487962764650526
35,98,0.40352419610833057,0.07624571956722331,10.447045989635315
35,99,0.39800163732823807,0.06415124730888452,9.727583453106243
35,100,0.39640765659699373,0.06824433953453528,9.89722219504968
35,101,0.40011292848744884,0.07393174014864375,10.397240507660015
35,102,0.3959921978862709,0.06681174676394072,9.793358482945523
35,103,0.3907895154743539,0.06065420218382162,9.075934400821813
35,104,0.3948483164301104,0.06226406375706923,9.464756251931966
35,105,0.4052209148914919,0.06649955483557533,9.48158871757046
35,106,0.40803148675809814,0.09886448813195534,12.704157092292553
35,107,0.4135572612372966,0.0836386580863104,10.803727976244781
35,108,0.4071771346329611,0.07167219639592726,10.026115178266549
35,109,0.3941867909130573,0.06483997513963281,9.652388507453562
35,110,0.40086544451180667,0.06994076496659822,9.798017143768313
35,111,0.3943466784901733,0.05820410218080188,9.088226147006392
35,112,0.4085726547362448,0.0792676241663907,10.650891277860573
35,113,0.39883895318086515,0.08234072304671393,11.224577117776509
35,114,0.4031941139998987,0.08158905136830047,11.268857159318875
35,115,0.41292687177507165,0.09082413851909081,11.5824181501383
35,116,0.39602289495617665,0.06960320811941281,10.23060110865502
35,117,0.39816028924226315,0.08003523159482727,11.158039024327609
35,118,0.3710222163567768,0.0664240633801212,10.56913033528324
35,119,0.4078816513474315,0.07051600618012356,9.816751858219567
35,120,0.40293600294347104,0.07849216526830581,10.95272547268442
35,121,0.3981879495478658,0.0648431694860343,9.582333395810775
35,122,0.3985864757292601,0.06188420475917985,9.029353717629727
35,123,0.4129893423412195,0.08117357241005035,10.87475572046481
35,124,0.4013501479253927,0.0802031998149437,11.000640507501974
35,125,0.4058358858362949,0.07884305087860007,10.69462917961309
35,126,0.4127712373490045,0.0848558157998275,11.143961622005548
35,127,0.4132835760286436,0.06953207222289098,9.648871443030474
35,128,0.39352356639543257,0.06703912373019777,9.844661926079043
36,1,0.386549607311249,0.07436244058430232,22.076977991303348
36,2,0.38200863517167066,0.059912512489589904,19.40037389942966
36,3,0.3790822488652176,0.055482762569545645,18.843067243236078
36,4,0.37436839593596377,0.055412347470728054,19.083574894794417
36,5,0.38219899662617157,0.07274224129157152,22.16400700041587
36,6,0.3816865850214732,0.06867180273070266,21.23470031514679
36,7,0.3919384649479401,0.07438338419876887,21.326707376573587
36,8,0.37406940983816495,0.06648423783528493,21.872997428794537
36,9,0.3912144180650543,0.08347522357129243,23.592893241457546
36,10,0.3889804696450307,0.07052846106646354,20.794588632084942
36,11,0.38957725270595667,0.06554977867389482,19.824815335558885
36,12,0.3786403892094717,0.06845905818617828,21.372413132419325
36,13,0.38578227107563573,0.05696078851841563,18.778799352314234
36,14,0.3809414110854902,0.07246807362268633,22.329564093312722
36,15,0.3745030499901163,0.052370899523101706,18.681953902600256
36,16,0.388807271645886,0.06336793561157598,19.609219816276788
36,17,0.393065788768557,0.07388492685675219,21.099811259008597
36,18,0.3887581328098336,0.07024362661813802,20.832250373001045
36,19,0.39287690036647566,0.07608043852671048,21.78524180514464
36,20,0.38042376026656866,0.05882586420663739,19.332828446613007
36,21,0.38020162169014665,0.06569212423193055,20.966237066795216
36,22,0.389177945681789,0.06713969847240735,20.471900654752616
36,23,0.38902098105019844,0.0732149233154521,21.55485702279074
36,24,0.3973548310739533,0.08788805116350448,23.713954894920512
36,25,0.3808351029704853,0.05904768216310403,19.16932829381416
36,26,0.375819945634651,0.060894356509902374,20.05721128283799
36,27,0.3893846319403168,0.06503025293134587,19.90834259026683
36,28,0.38387502884190056,0.05867880268694996,18.721002016208153
36,29,0.3969588098367696,0.08194173368263814,22.672698396745442
36,30,0.4044152864562909,0.08355505963549316,22.407120826848566
36,31,0.38943024835209034,0.06369928014076173,19.639528401418787
36,32,0.38644178190867645,0.07444833793428082,21.943499707503868
36,33,0.37905860649882617,0.07058934233225188,21.671640478023992
36,34,0.378276585081012,0.05759905092327897,19.622836523382894
36,35,0.38446377498315587,0.07459670565475461,22.436622439259608
36,36,0.3712793897655873,0.05775512101470992,19.79390768235938
36,37,0.39393802654088533,0.08352161322715361,23.32036783881156
36,38,0.3724510455110376,0.06460677404801829,21.290584268270308
36,39,0.39227158786208344,0.06686819528676137,19.762141432041496
36,40,0.3776633444153381,0.05772399974030765,19.17164269293652
36,41,0.3848807901329127,0.07560252988651572,22.638257515051947
36,42,0.3797395485544612,0.05085283129619774,17.748642227467652
36,43,0.3879329937138318,0.06385873599225676,19.834869741442517
36,44,0.38677682890214227,0.06961577809453652,21.307557557430457
36,45,0.39331127341713934,0.10134557967885083,27.59367832411231
36,46,0.3893421096742062,0.07514434347620257,21.788297595754273
36,47,0.3832042655240194,0.061156028435170685,19.284496480414234
36,48,0.37611450854385237,0.059373603629518074,19.877928700756204
36,49,0.38984426507438114,0.06621434946969987,20.198535625424388
36,50,0.3904227016497285,0.07611744413036203,22.213035115941956
36,51,0.3837686220336673,0.06383314847247586,19.996466636853345
36,52,0.38357316860286095,0.07215837246805214,21.71400754342695
36,53,0.37618454191932554,0.06591931724686656,21.453976222171622
36,54,0.38432650618088,0.06604116966650735,20.526956227855713
36,55,0.38910070373030275,0.06386603665134048,19.618759263063296
36,56,0.3829701210480636,0.08042056049080758,24.026760813227856
36,57,0.3921348233554613,0.07813254756511741,22.762036436131204
36,58,0.3920817445407995,0.07190988462200547,21.350629332165415
36,59,0.3880612505238929,0.07270722647939419,21.355882607645146
36,60,0.3811514572216243,0.06381946569660209,20.341633773284094
36,61,0.38630971067125025,0.07920948593258122,23.038746697607845
36,62,0.39041382976839734,0.06696477999168624,20.09431191778324
36,63,0.38980502714689075,0.062131957660613586,19.777181616758174
36,64,0.3932829745920835,0.07450606818206108,21.61343070296042
36,65,0.39462362385763405,0.08032938937958208,22.67278654099165
36,66,0.3889201869454842,0.06290950253262693,19.273857895778196
36,67,0.3744665479471309,0.06880991448098805,21.932726329419427
36,68,0.3898517215220335,0.0728445887278756,21.397846156505004
36,69,0.3894412904195552,0.07020231705005796,21.346458841429428
36,70,0.37683779197420764,0.06979994073822053,21.882918516775664
36,71,0.3937392478511536,0.07720297995433144,22.08062579164774
36,72,0.3849706288013451,0.07773668864542237,23.172157343470552
36,73,0.3885316121416106,0.061871696870223425,19.547044510412963
36,74,0.3877545414343378,0.06776794394872211,20.623401921483055
36,75,0.3836614125595435,0.08183759146011724,24.702612321202924
36,76,0.3777105042075158,0.059294817568737376,19.674589155488754
36,77,0.38017750011378565,0.06733802305547908,21.2688910539126
36,78,0.39149507450555177,0.07707254381661208,22.26058308971981
36,79,0.375963059831917,0.06264752801130281,20.250637912571843
36,80,0.387246016354553,0.08619995861969838,24.388052676481575
36,81,0.38421031194079,0.0639020068630234,20.49857235649776
36,82,0.3856993385560908,0.06007844353712243,19.14491236898324
36,83,0.38323486747855723,0.06057760876514107,19.322378458983135
36,84,0.3878732690107548,0.07400174584204228,21.843170770722686
36,85,0.38329874036194617,0.07069119945559187,21.665827747834445
36,86,0.39641482096593206,0.08799350180581844,23.70865059137844
36,87,0.3853497338294978,0.06155481041110794,19.348300215461418
36,88,0.37521930473819026,0.05831710560861744,19.66303121974887
36,89,0.3829790831903816,0.07236532641500919,22.169785362593974
36,90,0.392501478488564,0.08320287259713902,23.71210440286988
36,91,0.3852448053355202,0.0606356549980777,19.29620038087476
36,92,0.3829534785900898,0.07695021991552528,23.14304837127378
36,93,0.38294794831231505,0.06884229348355164,21.590914285143068
36,94,0.38200458117319835,0.07336881142840493,22.144339936658266
36,95,0.38476999818214597,0.06294307820059131,20.22547322332716
36,96,0.38089141683310235,0.060682635296426424,19.995950719742634
36,97,0.38249353266426084,0.0638900702868636,20.255086990221077
36,98,0.37825836557606435,0.06304934239179438,20.6155540312954
36,99,0.3869614052299696,0.08154409633459145,23.509431487976777
36,100,0.3857503803807009,0.06816441771126593,20.69416616874198
36,101,0.37718391700742915,0.06443053328326762,20.961609049726054
36,102,0.3832144134398647,0.07185553171421917,21.71241830559477
36,103,0.38379703780002034,0.06934442642868215,21.123926566917888
36,104,0.39328283428019073,0.0847444782279795,23.414171804858448
36,105,0.38067962275852063,0.07341974913116643,22.333059220515345
36,106,0.3937267731814662,0.07385896662271471,21.252475246324142
36,107,0.38393143654017237,0.06410597959974038,20.156612372397483
36,108,0.3774054771474698,0.07234014778632311,22.89579557204865
36,109,0.382152656907024,0.06257262876232203,20.09060251438559
36,110,0.3921133385721776,0.0722750315193549,21.00417705447901
36,111,0.387273844909903,0.07525208425977298,21.910503159398672
36,112,0.39380103374682596,0.0836852322349536,23.627157365246923
36,113,0.3775123671419809,0.06342750657756223,20.70992442728967
36,114,0.3941246322131081,0.07163515295435799,20.48447600762106
36,115,0.38061958873187957,0.07327497762487081,22.187493496881388
36,116,0.38496169915404205,0.06845824119955873,21.242872139976434
36,117,0.3968117219742627,0.07842521155596953,21.509386213430325
36,118,0.38387887502835566,0.06322763086983604,19.991251717812087
36,119,0.38104061769149844,0.06338841981890514,20.10958584088767
36,120,0.38621978447989785,0.06972167282964718,21.154648203403603
36,121,0.38987014015552307,0.07277471848711463,21.793791602458956
36,122,0.37728468962316103,0.0699380855619622,21.984673286585707
36,123,0.39334249140153127,0.07385433054263055,21.347628923195238
36,124,0.3837038943355829,0.06259621355444714,19.69507225293151
36,125,0.3905416298666412,0.0720171860611278,21.043113171518154
36,126,0.3804577096720173,0.06682653353274842,21.28033455088476
36,127,0.38534674298868615,0.07101481646666263,21.31774865042919
36,128,0.3912506379970878,0.07013944507692225,20.546013384775517
37,1,0.4134428591668908,0.09179835453668052,35.363602393969785
37,2,0.4126722450455971,0.08297992494775362,31.74881650471949
37,3,0.4098756292523279,0.07816770067577043,31.588862532452566
37,4,0.4044218136124907,0.07380289210643835,30.402291099702957
37,5,0.41825524489654436,0.08911504650594396,34.01238350999123
37,6,0.41995718344768757,0.08741191859063023,32.134513737568554
37,7,0.400879247543245,0.07100476856219948,30.209284374100392
37,8,0.4153896145317653,0.07918711752360688,30.251959207302498
37,9,0.4204730049039277,0.08989549175433144,32.31238324683645
37,10,0.41595756278732715,0.07891259180810556,29.929740909900556
37,11,0.42079710984026614,0.0901492310806003,32.34736905322244
37,12,0.4159504218127577,0.0855746670290111,32.48938409584402
37,13,0.42882182727079626,0.1127052240474589,37.94802166249594
37,14,0.3984475960695059,0.09204900148690329,36.65650101838008
37,15,0.4131656463396878,0.08693817613816894,33.83253537781801
37,16,0.40452056955477966,0.07494366027624907,30.45669001185066
37,17,0.4071404902790998,0.08504407826762224,33.15440307707345
37,18,0.4122487348378955,0.07846698881955869,30.764754433548916
37,19,0.40663109910284995,0.06535466250761338,27.182262453703366
37,20,0.40724105127304816,0.08685380263752841,33.442083200597004
37,21,0.4172208883447999,0.08229791770952401,30.380283609861227
37,22,0.3974775789865585,0.06063110483793492,26.811885603880338
37,23,0.40466866136535673,0.06235330623061527,26.134673868346862
37,24,0.4229159821813573,0.08469173174732354,30.000548731880432
37,25,0.42262454204011074,0.09327119231444896,33.92233963053752
37,26,0.4018601397399688,0.0659002138727208,28.252819445268916
37,27,0.40639620670244503,0.07251322925090613,28.99680884196082
37,28,0.4371648232449374,0.10705929407582031,35.012023239527316
37,29,0.40568627388835826,0.07258225121101522,29.735673975481124
37,30,0.42608342561364354,0.1094173217073125,37.60556193544889
37,31,0.4305934910770848,0.10031674373074631,34.454786640738405
37,32,0.42099521987193855,0.09467372191496916,34.4398499829443
37,33,0.41472097091729926,0.07836076503655692,29.39944373006381
37,34,0.4263190987097887,0.1031471752030274,35.93639249320233
37,35,0.4033184751083273,0.06255643462165218,27.06966320917939
37,36,0.40959362415184797,0.07514088065537806,29.579415508214627
37,37,0.4173634054968366,0.08969992701651326,33.53376830812001
37,38,0.4424740930433339,0.1093720728888032,35.07692403483008
37,39,0.42118708846868924,0.09307990916221906,32.45617272123365
37,40,0.40918277768918077,0.08096342283206764,31.983008647262544
37,41,0.42131381757432845,0.09381572532411728,33.275306694332535
37,42,0.4006257892888778,0.0668776727588641,28.30736046579348
37,43,0.4252199622210433,0.09482623323725538,33.401131669941826
37,44,0.4265521476646057,0.0938198307804933,33.62304984133588
37,45,0.4027867536013769,0.06852329556916803,30.00170032595644
37,46,0.41238654746439785,0.09275355822558767,34.98255295048141
37,47,0.4125071864806239,0.08226978428187376,31.559655557282984
37,48,0.4416897451475726,0.12310218296840464,38.79079039210127
37,49,0.41252637018972704,0.07714110853856991,29.902971904374862
37,50,0.4030034610600654,0.07112406125119021,29.46428794710942
37,51,0.4152456812368432,0.08140837642312744,30.760753730413658
37,52,0.4237067528534465,0.0935821625901683,33.182398299511384
37,53,0.4256347503110153,0.10082097847996277,35.24387450909733
37,54,0.43291729633477016,0.11708837244552626,39.55452831542433
37,55,0.4134557023692359,0.081602197622994,31.821876266696762
37,56,0.4144302477269688,0.0790197572589024,30.73381562503625
37,57,0.413385122278907,0.08718891654488234,34.102085540346046
37,58,0.4259950318264699,0.10273021216396223,34.00023180634515
37,59,0.43227038470155726,0.09988077002814376,35.24787659812621
37,60,0.4055443691973535,0.08149546278102472,32.16622382623151
37,61,0.40112338804633546,0.060112908850463234,26.890139406583778
37,62,0.42938624771744077,0.10653424264237156,35.840767502308765
37,63,0.41102745701606036,0.08152813367732087,32.50027338545781
37,64,0.41371978932007014,0.09452132626326674,36.06173117459179
37,65,0.4316343421953201,0.11320506564572003,37.56947781690327
37,66,0.4149318535741188,0.08675515524842711,33.21882256977356
37,67,0.4020845757325211,0.07576425242418575,30.4461842112501
37,68,0.41143031302639577,0.08497519659502414,32.80568406793709
37,69,0.41000911097640325,0.088967875651711,34.33307488670326
37,70,0.4148492016274415,0.08060010716103984,31.43536408737587
37,71,0.3995703291525344,0.07299132881675449,30.48261863750306
37,72,0.41112606875050545,0.08475367919237656,33.29895474141604
37,73,0.4044662760875623,0.0731680772413341,28.88925542132344
37,74,0.4097747368441903,0.07822608851942209,30.684542505537024
37,75,0.41821082072519794,0.09604347677848955,35.205025426869376
37,76,0.40576849004980764,0.06685815515572908,28.243327679880213
37,77,0.4069560452233197,0.08709616054595981,33.56647477555244
37,78,0.41674683698170306,0.08575867293263842,32.550388403063714
37,79,0.4081585082943863,0.07333707464367066,29.42447324925292
37,80,0.40998489308084407,0.08013108080348307,31.15965260662562
37,81,0.4105082158644064,0.0684017281880834,26.989550707757285
37,82,0.42053084254508444,0.08875982218109106,31.57883054454815
37,83,0.41381678027573987,0.09370322160432555,35.52066387103267
37,84,0.4066050307250448,0.07471233146882232,30.278304565560063
37,85,0.4077299738338316,0.07387364565877805,30.097146450696187
37,86,0.4017529541747124,0.0699767280816739,29.57153885431497
37,87,0.4135848267834727,0.07687600638522593,30.874713508015123
37,88,0.42163258628416045,0.0979597914358873,35.17002069179297
37,89,0.4304569041282203,0.09610534333216997,32.62382293227359
37,90,0.42037922540497524,0.08549488982826552,30.384721198371494
37,91,0.4204791561856121,0.08760479296937747,30.814626778545406
37,92,0.42717249796266693,0.10834777556685515,37.54115612462603
37,93,0.4070388231306823,0.05661547547596836,24.688879386985786
37,94,0.4001596180982496,0.06997309221955389,29.55285179932589
37,95,0.4184833597593052,0.08178304532640843,29.77762544081305
37,96,0.41051926203878264,0.08473237822337165,32.73522277670268
37,97,0.41106019314305375,0.07344803110513737,29.249377876138873
37,98,0.4069069035656799,0.07165726222415128,29.217512673417865
37,99,0.41739327789809766,0.09077651133558623,33.42396416983591
37,100,0.4263299289113144,0.08692636626395439,30.43569551046028
37,101,0.43127203206861614,0.09799843889701886,34.30285897380128
37,102,0.4024526588246296,0.0658729801936356,26.801779771293592
37,103,0.41424534196238255,0.07487873123067024,29.903262225292675
37,104,0.41751705645098935,0.0817220247264676,31.08901191794839
37,105,0.42870862562779105,0.10683364381359176,35.427039626794965
37,106,0.4011898344391583,0.06397151887095469,27.41106635308117
37,107,0.39519829666760786,0.06096547833271279,27.97378277816668
37,108,0.4005655587262979,0.06644706986890139,29.750304329417673
37,109,0.4157702659690698,0.09846444901000286,36.18526993342284
37,110,0.4154095892476814,0.08593441307814495,30.73969036616015
37,111,0.4274724717767765,0.09949426642630359,33.9277316536349
37,112,0.44668526641929124,0.12334353841935351,38.767662315752766
37,113,0.4121868065136804,0.08606059440559805,31.87132224699439
37,114,0.4100187614560328,0.07447833484367551,29.705999993065003
37,115,0.42960088921166145,0.11146968578537725,37.374564265999915
37,116,0.4043062537622566,0.06938252495103349,29.112126932236503
37,117,0.43199525108605497,0.10470916091809145,33.65936030966091
37,118,0.4173315196418676,0.08939309256044177,33.13443002586721
37,119,0.42948833047526325,0.09295034066484453,32.63927318702643
37,120,0.4170335444567122,0.07374662320715139,28.05511470896658
37,121,0.4084148707042878,0.07861982863509413,30.588711077799285
37,122,0.4115913819139701,0.08730084130180965,32.97239363039836
37,123,0.42507576045305373,0.08797530103854206,31.370569097812123
37,124,0.4205768024520589,0.09162497992848075,32.55256572891172
37,125,0.4156572913489176,0.07872121476117203,29.65391638880081
37,126,0.40574911897703225,0.0684779240549146,27.504017654438233
37,127,0.4379886419146147,0.11416895487146501,37.051737869815824
37,128,0.4056370438453527,0.0811526759274207,31.974871589986325
38,1,0.3826670195557577,0.0653732713929336,39.938261279307376
38,2,0.383265877392506,0.06255387733631808,39.16244288461968
38,3,0.39108431657981124,0.07506011758801387,42.66681370591379
38,4,0.37618176018384575,0.06484868954794577,40.76226821965033
38,5,0.38255738771906084,0.06142783947830229,38.563323635503664
38,6,0.37402851548104143,0.06085113508550966,39.90678387477966
38,7,0.3873191523398262,0.06556171198108972,38.4904421871429
38,8,0.3878717243975859,0.06695898145129664,40.113748608783936
38,9,0.3917258201564923,0.06523248385799695,38.53069734083504
38,10,0.38786712990833083,0.07635534475631993,43.64020514883198
38,11,0.3840163775896133,0.06719523665860612,40.7132031658353
38,12,0.38397392789267293,0.06816701122171079,40.52455323793608
38,13,0.3848988422199505,0.06528872514849592,39.783211178087804
38,14,0.371580305666661,0.060559349004902924,40.553201028533245
38,15,0.38443596643009253,0.06612484357621824,40.22738179335076
38,16,0.3800645395847772,0.061307601649391245,38.475401885580546
38,17,0.3754257773275566,0.059024196939314426,38.78161100444685
38,18,0.3773501509114946,0.05339541538502233,35.43120199479898
38,19,0.3874363055638906,0.05966425116599917,37.08817880772544
38,20,0.3772610932315427,0.06131706480001011,39.14772126417071
38,21,0.379105794843934,0.06358842335965893,40.63001821890471
38,22,0.39266380253176225,0.060944854893786135,36.478654175967776
38,23,0.38791078565883574,0.07675101234230863,44.134473173533735
38,24,0.3787036767859819,0.05729676797095728,36.985265374542884
38,25,0.38498994051278784,0.06773840203587807,40.0409913631638
38,26,0.38935384472982454,0.06413259889938545,38.49792731591415
38,27,0.3854918485335202,0.06666420153162188,40.25918225851036
38,28,0.39640521302331905,0.08439079154080266,46.00167733001171
38,29,0.38272641096397564,0.09115071218450442,52.067591469853404
38,30,0.38745708088385966,0.05949134310915041,37.27237561883239
38,31,0.3790111450328639,0.05909265926820078,38.75036580155687
